region,2023,unit
P’yŏngyang,2863000.00,人
Hamnam,1267185.00,人
Namp’o,703317.00,人
Hambuk,901607.00,人
P’yŏngnam,1233280.00,人
Kangwŏn,486061.00,人
P’yŏngbuk,740141.00,人
Hwangbuk,436595.00,人
Chagang,544697.00,人
Hwangnam,359778.00,人
Rasŏn,196954.00,人
Ryanggang,227990.00,人
Kaesŏng,192578.00,人
